Date,BTC-USD,ETH-USD,SPY,AAPL,GLD,TLT,TSLA
2021-09-14,47092.4921875,3429.169677734375,415.1349182128906,144.59657287597656,168.82000732421875,128.1456756591797,248.163330078125
2021-09-15,48176.34765625,3615.28271484375,418.6024169921875,145.48487854003906,167.8300018310547,127.69619750976562,251.94332885742188
2021-09-16,47783.359375,3571.294921875,417.93878173828125,145.2506103515625,164.02999877929688,127.11103820800781,252.3300018310547
2021-09-17,47267.51953125,3398.538818359375,413.8677062988281,142.5855712890625,163.77000427246094,126.50047302246094,253.163330078125
2021-09-18,48278.36328125,3432.018310546875,413.8677062988281,142.5855712890625,163.77000427246094,126.50047302246094,253.163330078125
2021-09-19,47260.21875,3329.447998046875,413.8677062988281,142.5855712890625,163.77000427246094,126.50047302246094,253.163330078125
2021-09-20,42843.80078125,2958.993408203125,406.9668273925781,139.53977966308594,164.94000244140625,128.0693359375,243.38999938964844
2021-09-21,40693.67578125,2764.43115234375,406.5823059082031,140.01815795898438,166.0399932861328,127.95905303955078,246.4600067138672
2021-09-22,43574.5078125,3077.867919921875,410.5484924316406,142.38058471679688,165.4199981689453,128.72230529785156,250.64666748046875
2021-09-23,44895.09765625,3155.523681640625,415.53662109375,143.33726501464844,163.50999450683594,125.81361389160156,251.2133331298828
2021-09-24,42839.75,2931.669189453125,416.2210998535156,143.42510986328125,163.3000030517578,124.58387756347656,258.1300048828125
2021-09-25,42716.59375,2925.565673828125,416.2210998535156,143.42510986328125,163.3000030517578,124.58387756347656,258.1300048828125
2021-09-26,43208.5390625,3062.265380859375,416.2210998535156,143.42510986328125,163.3000030517578,124.58387756347656,258.1300048828125
2021-09-27,42235.73046875,2934.138916015625,415.0303649902344,141.91197204589844,163.63999938964844,124.1259765625,263.78668212890625
2021-09-28,41034.54296875,2807.296630859375,406.66668701171875,138.53433227539062,162.0500030517578,122.19253540039062,259.1866760253906
2021-09-29,41564.36328125,2853.143310546875,407.35113525390625,139.4324493408203,161.32000732421875,122.40453338623047,260.4366760253906
2021-09-30,43790.89453125,3001.678955078125,402.37237548828125,138.13401794433594,164.22000122070312,122.38752746582031,258.49334716796875
2021-10-01,48116.94140625,3307.51611328125,407.154296875,139.25669860839844,164.58999633789062,123.41749572753906,258.40667724609375
2021-10-02,47711.48828125,3391.6943359375,407.154296875,139.25669860839844,164.58999633789062,123.41749572753906,258.40667724609375
2021-10-03,48199.953125,3418.358642578125,407.154296875,139.25669860839844,164.58999633789062,123.41749572753906,258.40667724609375
2021-10-04,49112.90234375,3380.089111328125,401.903564453125,135.83016967773438,165.36000061035156,123.1032943725586,260.510009765625
2021-10-05,51514.8125,3518.5185546875,406.08538818359375,137.75332641601562,164.58999633789062,121.91460418701172,260.1966552734375
2021-10-06,55361.44921875,3580.56201171875,407.77313232421875,138.62216186523438,165.02999877929688,122.60237884521484,260.9166564941406
2021-10-07,53805.984375,3587.974853515625,411.2985534667969,139.88145446777344,164.16000366210938,121.32024383544922,264.53668212890625
2021-10-08,53967.84765625,3563.75927734375,410.5484924316406,139.50071716308594,164.22999572753906,120.47116088867188,261.8299865722656
2021-10-09,54968.22265625,3575.716796875,410.5484924316406,139.50071716308594,164.22999572753906,120.47116088867188,261.8299865722656
2021-10-10,54771.578125,3425.852783203125,410.5484924316406,139.50071716308594,164.22999572753906,120.47116088867188,261.8299865722656
2021-10-11,57484.7890625,3545.35400390625,407.5762634277344,139.4129180908203,163.9199981689453,120.16542053222656,263.9800109863281
2021-10-12,56041.05859375,3492.5732421875,406.5728759765625,138.14382934570312,164.66000366210938,122.2202377319336,268.5733337402344
2021-10-13,57401.09765625,3606.20166015625,408.03564453125,137.55809020996094,167.58999633789062,123.40901184082031,270.3599853515625
2021-10-14,57321.5234375,3786.01416015625,414.8990783691406,140.34027099609375,168.0,123.8675537109375,272.7733459472656
2021-10-15,61593.94921875,3862.634765625,418.058837890625,141.3945770263672,165.3300018310547,123.14579772949219,281.010009765625
2021-10-16,60892.1796875,3830.382080078125,418.058837890625,141.3945770263672,165.3300018310547,123.14579772949219,281.010009765625
2021-10-17,61553.6171875,3847.1044921875,418.058837890625,141.3945770263672,165.3300018310547,123.14579772949219,281.010009765625
2021-10-18,62026.078125,3748.76025390625,419.2965087890625,143.06390380859375,164.9199981689453,123.7231674194336,290.03668212890625
2021-10-19,64261.9921875,3877.65087890625,422.53125,145.22132873535156,165.4499969482422,122.01646423339844,288.0899963378906
2021-10-20,65992.8359375,4155.9921875,424.1909484863281,145.7094268798828,166.89999389648438,121.19284057617188,288.6000061035156
2021-10-21,62210.171875,4054.32275390625,425.29736328125,145.9241943359375,166.75,121.04847717285156,298.0
2021-10-22,60692.265625,3970.181884765625,424.85662841796875,145.15298461914062,167.77000427246094,122.38162231445312,303.2266540527344
2021-10-23,61393.6171875,4171.66357421875,424.85662841796875,145.15298461914062,167.77000427246094,122.38162231445312,303.2266540527344
2021-10-24,60930.8359375,4087.903076171875,424.85662841796875,145.15298461914062,167.77000427246094,122.38162231445312,303.2266540527344
2021-10-25,63039.82421875,4217.876953125,427.1350402832031,145.10418701171875,168.92999267578125,122.19483184814453,341.6199951171875
2021-10-26,60363.79296875,4131.10205078125,427.51953125,145.76805114746094,167.67999267578125,123.20526123046875,339.4766540527344
2021-10-27,58482.38671875,3930.25732421875,425.62548828125,145.30921936035156,168.1199951171875,125.4468994140625,345.9533386230469
2021-10-28,60622.13671875,4287.31884765625,429.73236083984375,148.94070434570312,168.0800018310547,125.02230834960938,359.0133361816406
2021-10-29,62227.96484375,4414.74658203125,430.6042785644531,146.236572265625,166.64999389648438,125.4043960571289,371.3333435058594
2021-10-30,61888.83203125,4325.650390625,430.6042785644531,146.236572265625,166.64999389648438,125.4043960571289,371.3333435058594
2021-10-31,61318.95703125,4288.07421875,430.6042785644531,146.236572265625,166.64999389648438,125.4043960571289,371.3333435058594
2021-11-01,61004.40625,4324.626953125,431.34503173828125,145.41656494140625,167.52000427246094,124.50151062011719,402.86334228515625
2021-11-02,63226.40234375,4584.798828125,433.0889587402344,146.4513702392578,167.16000366210938,125.05408477783203,390.6666564941406
2021-11-03,62970.046875,4607.19384765625,435.7330322265625,147.88644409179688,165.77000427246094,123.76183319091797,404.6199951171875
2021-11-04,61452.23046875,4537.32421875,437.7864990234375,147.36903381347656,167.64999389648438,125.06266021728516,409.9700012207031
2021-11-05,61125.67578125,4486.2431640625,439.3054504394531,147.89695739746094,169.83999633789062,126.9331283569336,407.36334228515625
2021-11-06,61527.48046875,4521.5810546875,439.3054504394531,147.89695739746094,169.83999633789062,126.9331283569336,407.36334228515625
2021-11-07,63326.98828125,4620.5546875,439.3054504394531,147.89695739746094,169.83999633789062,126.9331283569336,407.36334228515625
2021-11-08,67566.828125,4812.08740234375,439.6804504394531,147.0757293701172,170.4499969482422,126.69501495361328,387.64666748046875
2021-11-09,66971.828125,4735.06884765625,438.22723388671875,147.4374542236328,171.2899932861328,128.34434509277344,341.1666564941406
2021-11-10,64995.23046875,4636.17431640625,434.7016906738281,144.61207580566406,173.14999389648438,125.99783325195312,355.98333740234375
2021-11-11,64949.9609375,4730.38427734375,434.8423156738281,144.56317138671875,174.1199951171875,125.81079864501953,354.5033264160156
2021-11-12,64155.94140625,4667.115234375,438.12396240234375,146.6358184814453,174.4499969482422,125.25818634033203,344.47332763671875
2021-11-13,64469.52734375,4651.46044921875,438.12396240234375,146.6358184814453,174.4499969482422,125.25818634033203,344.47332763671875
2021-11-14,65466.83984375,4626.35888671875,438.12396240234375,146.6358184814453,174.4499969482422,125.25818634033203,344.47332763671875
2021-11-15,63557.87109375,4557.50390625,438.2740478515625,146.6455535888672,174.17999267578125,123.68537139892578,337.7966613769531
2021-11-16,60161.24609375,4216.365234375,440.0086669921875,147.6232147216797,172.9199981689453,123.37079620361328,351.57666015625
2021-11-17,60368.01171875,4287.59375,438.9398193359375,150.05752563476562,174.5,124.34843444824219,363.0033264160156
2021-11-18,56942.13671875,4000.65087890625,440.4306335449219,154.33958435058594,173.94000244140625,124.8160629272461,365.4599914550781
2021-11-19,58119.578125,4298.306640625,439.64300537109375,156.95960998535156,172.61000061035156,126.13390350341797,379.0199890136719
2021-11-20,59697.1953125,4409.93115234375,439.64300537109375,156.95960998535156,172.61000061035156,126.13390350341797,379.0199890136719
2021-11-21,58730.4765625,4269.73291015625,439.64300537109375,156.95960998535156,172.61000061035156,126.13390350341797,379.0199890136719
2021-11-22,56289.2890625,4088.457763671875,438.4053955078125,157.4191131591797,168.74000549316406,124.6545639038086,385.6233215332031
2021-11-23,57569.07421875,4340.763671875,438.9866638183594,157.8004150390625,167.27999877929688,122.85209655761719,369.6766662597656
2021-11-24,56280.42578125,4239.9814453125,440.15869140625,158.31854248046875,167.1199951171875,124.82456970214844,372.0
2021-11-25,57274.6796875,4274.7431640625,440.15869140625,158.31854248046875,167.1199951171875,124.82456970214844,372.0
2021-11-26,53569.765625,4030.908935546875,430.34173583984375,153.3032989501953,166.85000610351562,127.97874450683594,360.6400146484375
2021-11-27,54815.078125,4096.912109375,430.34173583984375,153.3032989501953,166.85000610351562,127.97874450683594,360.6400146484375
2021-11-28,57248.45703125,4294.45361328125,430.34173583984375,153.3032989501953,166.85000610351562,127.97874450683594,360.6400146484375
2021-11-29,57806.56640625,4445.10498046875,435.62054443359375,156.6566162109375,166.6199951171875,126.95008087158203,378.9966735839844
2021-11-30,57005.42578125,4631.47900390625,427.1444396972656,161.60340881347656,165.5,128.88003540039062,381.586669921875
2021-12-01,57229.828125,4586.990234375,422.4001159667969,161.08526611328125,166.16000366210938,129.6749267578125,365.0
2021-12-02,56477.81640625,4511.30224609375,428.86968994140625,160.0978240966797,165.24000549316406,129.83673095703125,361.5333251953125
2021-12-03,53598.24609375,4220.7060546875,425.13787841796875,158.22079467773438,166.6300048828125,131.38600158691406,338.3233337402344
2021-12-04,49200.703125,4119.58740234375,425.13787841796875,158.22079467773438,166.6300048828125,131.38600158691406,338.3233337402344
2021-12-05,49368.84765625,4198.32275390625,425.13787841796875,158.22079467773438,166.6300048828125,131.38600158691406,338.3233337402344
2021-12-06,50582.625,4358.7373046875,430.1729431152344,161.6230010986328,166.22000122070312,129.5813446044922,336.336669921875
2021-12-07,50700.0859375,4315.0615234375,439.071044921875,167.35191345214844,166.80999755859375,128.5343475341797,350.5833435058594
2021-12-08,50504.796875,4439.35791015625,440.23370361328125,171.1647186279297,166.89999389648438,126.31270599365234,356.32000732421875
2021-12-09,47672.12109375,4119.81591796875,437.2614440917969,170.65634155273438,165.8800048828125,127.0191879272461,334.6000061035156
2021-12-10,47243.3046875,3908.49609375,441.3775939941406,175.43695068359375,166.5800018310547,126.7127456665039,339.010009765625
2021-12-11,49362.5078125,4084.452392578125,441.3775939941406,175.43695068359375,166.5800018310547,126.7127456665039,339.010009765625
2021-12-12,50098.3359375,4134.453125,441.3775939941406,175.43695068359375,166.5800018310547,126.7127456665039,339.010009765625
2021-12-13,46737.48046875,3784.226806640625,437.4676513671875,171.80996704101562,167.0,128.58547973632812,322.13665771484375
2021-12-14,46612.6328125,3745.4404296875,434.4578857421875,170.43148803710938,165.44000244140625,128.27906799316406,319.5033264160156
2021-12-15,48896.72265625,4018.388671875,441.246337890625,175.2903594970703,166.14999389648438,127.04478454589844,325.3299865722656
2021-12-16,47665.42578125,3962.4697265625,437.355224609375,168.40774536132812,168.16000366210938,127.09416198730469,308.97332763671875
2021-12-17,46202.14453125,3879.486572265625,432.700439453125,167.3128204345703,167.8000030517578,128.53436279296875,310.8566589355469
2021-12-18,46848.77734375,3960.860107421875,432.700439453125,167.3128204345703,167.8000030517578,128.53436279296875,310.8566589355469
2021-12-19,46707.015625,3922.592529296875,432.700439453125,167.3128204345703,167.8000030517578,128.53436279296875,310.8566589355469
2021-12-20,46880.27734375,3933.844482421875,428.09942626953125,165.95388793945312,167.08999633789062,127.57140350341797,299.9800109863281
2021-12-21,48936.61328125,4020.260009765625,435.70196533203125,169.12147521972656,167.02000427246094,127.08562469482422,312.84332275390625
2021-12-22,48628.51171875,3982.099609375,440.0584411621094,171.7122039794922,168.58999633789062,127.67362976074219,336.2900085449219
2021-12-23,50784.5390625,4108.015625,442.7965393066406,172.337890625,168.97000122070312,126.56578826904297,355.6666564941406
2021-12-24,50822.1953125,4047.98291015625,442.7965393066406,172.337890625,168.97000122070312,126.56578826904297,355.6666564941406
2021-12-25,50429.859375,4093.281005859375,442.7965393066406,172.337890625,168.97000122070312,126.56578826904297,355.6666564941406
2021-12-26,50809.515625,4067.328125,442.7965393066406,172.337890625,168.97000122070312,126.56578826904297,355.6666564941406
2021-12-27,50640.41796875,4037.547607421875,449.0630187988281,176.2973175048828,169.3699951171875,126.87258911132812,364.64666748046875
2021-12-28,47588.85546875,3800.89306640625,448.6960754394531,175.28053283691406,168.63999938964844,126.36985778808594,362.8233337402344
2021-12-29,46444.7109375,3628.53173828125,449.2699890136719,175.3685302734375,168.58999633789062,124.98931121826172,362.0633239746094
2021-12-30,47178.125,3713.85205078125,448.0280456542969,174.2149200439453,169.8000030517578,126.03749084472656,356.7799987792969
2021-12-31,46306.4453125,3682.6328125,446.8989562988281,173.5990447998047,170.9600067138672,126.28459930419922,352.260009765625
2022-01-01,47686.8125,3769.697021484375,446.8989562988281,173.5990447998047,170.9600067138672,126.28459930419922,352.260009765625
